r,vra,vdec
8060.40081766956,-175.739041726648,-90.854751246248
3197.54978465508,-72.4061854538935,-38.4375480022622
3148.77040606219,-73.5563045870123,-38.4737225966619
4368.56676009622,-93.0166054816066,-56.0164315933172
4608.74648015192,-107.812895694887,-54.1491691814117
6360.63691134396,-139.332056082619,-79.0209916483075
4309.0702350685,-100.448962427927,-51.5917086324192
6803.62629349734,-148.108844938489,-84.3019525604924
3006.5567155217,-70.6870381926261,-37.3376115748144
7734.68006405557,-184.173065697748,-91.6377850120745
3970.65862840664,-89.5679808935608,-53.0841721714364
6162.8433679044,-124.519417984976,-78.8680269651235
3497.73505303125,-72.7057592835893,-45.4176418744234
8386.61762456655,-194.0775052353,-100.979956625141
3588.80468137952,-75.8806164914909,-42.2317658766607
2696.34393228338,-59.0760013343661,-33.133234434246
6019.72937682227,-137.458465348519,-75.0674058736146
3606.34626918522,-78.3871045764899,-44.3341069555215
3374.87036234385,-73.8668950806258,-39.8141042551952
5398.80907262421,-118.273373895944,-66.7401396305233
6703.18216127533,-145.478387960569,-77.6002189396556
3017.91592062703,-69.9359770335209,-33.8425359235067
4370.95639193245,-103.635198927221,-54.4453372697689
2966.72940779878,-62.0418448719629,-38.9130634682724
4269.32637992169,-92.9550027257912,-47.2022205647502
6320.67003498296,-135.791542827167,-77.5799415375973
3688.77134010823,-85.0356288197063,-44.1554653188787
5493.53674601156,-115.360722016102,-67.8216364308327
4319.88761078891,-96.6558035970273,-51.7317152969493
8805.83856070323,-218.923176938278,-104.8110136617
3851.89428419971,-86.3835420318527,-51.1689230558153
4487.24444397749,-97.255616889873,-55.2593706475226
3654.59898442934,-78.9726902386002,-48.3037147043814
9253.52266058714,-224.271302577407,-111.332592377206
7187.51267063644,-149.448978297381,-82.9391093802352
3147.80703968144,-72.3526895339735,-38.3745168519034
6532.51949471717,-143.627568142889,-84.9961978207766
3329.2575995332,-68.7658154963335,-40.2869866449043
2895.86385862438,-63.0565183682908,-34.9877620641262
5587.41474782369,-125.85240459237,-68.8817509555485
6558.53628915957,-145.595232690301,-79.4333306630621
3360.7578121763,-78.3033397071144,-38.6176085574002
4408.05649265254,-108.172702207547,-57.032472145643
3875.82068286591,-82.1751938755839,-49.1259124446416
4910.36845716605,-111.705109400975,-58.0822339552642
3915.92345697445,-83.6748300834003,-48.6839161439039
2651.73667406135,-63.2692130211021,-31.5870612707397
7027.77671355314,-158.279108665152,-83.4724356394209
3427.2628729752,-72.6051161539697,-41.5802044873719
8437.40294698145,-200.414771409688,-102.298941778002
5051.67410168762,-107.571586518557,-65.1208142488961
3164.90257323158,-73.5881281845893,-41.7831289879593
3841.02689769411,-80.326920334285,-50.0746724498273
8728.97511593532,-195.953367525694,-99.061073545551
7143.15058604739,-156.106200311358,-84.1212778947581
4618.19040758024,-106.942375414243,-55.7644079487591
6129.85679375201,-132.67535240915,-78.1748499189774
4059.62510308638,-81.7726912142226,-46.8913749125465
2470.34344986659,-55.2667090428266,-28.4377550230054
6452.89703731366,-142.860031317662,-78.3325827245421
6458.43889465713,-142.479703754604,-77.8743746734276
3617.21232617088,-87.3867039886497,-44.7424699038523
3747.79176483559,-91.1451055383847,-46.2279267295034
3257.35441464333,-68.942742288858,-42.1905470654555
3422.44573242285,-77.6658739884871,-39.8596004599094
3321.01894469826,-70.8056898393893,-40.0221229855995
3439.61155927598,-79.4461615031973,-42.6721149109293
9913.47224341704,-214.216996477188,-120.384558332896
4979.18737024033,-109.644728944091,-61.3779125086338
6667.58244710567,-149.951539882201,-83.3718451182684
3942.3682523813,-87.217371469092,-48.6153994321745
5826.90365371555,-125.48768058221,-72.768213241852
6162.08948788732,-129.69433983517,-78.5745890310907
6925.63040706478,-153.715378178079,-80.9004924975297
6901.82758807936,-155.966999093151,-77.7944464687119
6099.86211670387,-138.355162647459,-76.2746059493457
6901.4718976951,-149.647968368015,-88.9312906264581
4347.09239606996,-88.2975366927631,-50.6960317593822
3793.25529288582,-89.3961316471208,-44.4829041315253
6852.92072423128,-147.082957766845,-83.6871537826846
5506.19296447233,-116.777108513174,-69.2485939723951
4003.66779817708,-101.133467609635,-51.9129055961342
4697.95921554932,-110.707483262625,-56.3260658611737
3087.54945684054,-67.499716055708,-38.5051102693098
4291.49559936074,-99.0542972719211,-52.5256412474875
2614.24684222946,-55.7613538430546,-31.3124966060557
2187.46558143109,-48.0125538698321,-26.4557954163942
7522.93645498823,-161.731333727789,-94.0322056252194
4422.22356963409,-89.0629260102372,-53.2268527936719
8365.14299380122,-196.755902631975,-106.389950125854
3793.61809365383,-82.6906442353141,-46.3414699438574
3307.79999325179,-69.6223562817891,-44.2828238534834
4640.5265820768,-97.5418742179424,-59.7763938183529
9092.7761194536,-202.961847181318,-104.032932122146
8006.83202422427,-176.089852643714,-92.1746147746023
8556.88425948043,-197.239894396287,-106.833276305483
7654.44715831963,-156.359704752311,-90.7090272011438
4091.74806526419,-82.8477240722508,-48.0563886977047
4371.07085845628,-101.594000233487,-53.0367900533814
7662.96938138813,-154.192131961317,-91.6696428035189
5495.75992209602,-118.684127699806,-67.0760499162099
4745.56640792749,-107.469624034513,-59.298601611464
3464.12376847574,-78.5694274461202,-41.9377903068185
2454.57409733708,-50.7007963203381,-31.1564089241205
3965.83399644927,-96.0988179266783,-46.8171440870608
3312.67467690609,-68.8197825650502,-41.2187929179176
2796.64920001321,-63.5097412403235,-33.8673650776527
5890.76061721524,-127.277160262771,-76.8728879902806
3983.32446316651,-82.3206009790882,-48.9379238888074
5833.94436319552,-127.830080796015,-73.1648118300688
4456.75602920923,-98.5370135958711,-53.4969462313234
4185.07097028187,-86.06791064286,-47.0964047762366
4125.47883353531,-86.246823678449,-54.9623084402568
8043.55450556836,-181.422903477688,-96.3335808004462
4508.56476753662,-96.95399746665,-54.9683209823975
9234.56641044273,-204.372990153795,-109.824956065381
7556.44944028562,-156.537763174044,-87.7177587795415
3645.99470230685,-79.1034596004611,-43.4915081285722
4266.83222432104,-96.0629367910114,-51.4400538206378
7088.9774767404,-141.817427405507,-85.6436976212249
5483.50450694997,-121.986832432461,-70.583940995509
4286.0809102978,-93.757704194627,-56.4210944586479
3481.85178274545,-75.4037170197134,-43.9664217282917
2910.44903741528,-62.2680227981893,-36.6094120440215
3781.63231262583,-85.2477637048054,-45.5471117075895
3473.79536173676,-74.2527111300427,-42.756315134162
3075.58100019539,-72.5489102080409,-38.1416077434418
9844.13342788704,-211.481572479706,-123.397359553124
3618.97058784257,-79.6047421490225,-43.5698882725321
5009.56226724977,-109.855914802628,-66.5708937041266
3929.62567330071,-84.7577795765218,-48.5065590803607
3476.15514662208,-76.3141904670472,-40.9721152481171
3917.02486318372,-83.5082278672894,-49.8398496480447
5485.38382101998,-124.094155462423,-63.4963238597403
3817.04293561434,-86.8280701834151,-48.8082337345725
8259.83677619618,-188.427282573118,-99.390826655116
5509.50647969262,-118.081639675663,-67.7765010712747
3318.42410118108,-70.2839552145079,-39.8929983840647
3947.98461693301,-90.7064313514092,-48.3148695913316
6993.2611613041,-149.396668308535,-84.179560844473
7441.32691593788,-155.442000371352,-89.0090515744
3735.00989867729,-82.8219434435985,-49.9978095428009
3615.42075230255,-83.475420278868,-46.1125009321686
3198.03756749949,-67.2921545292529,-39.7666668488506
5210.50840498747,-119.044193922093,-65.1067663376149
3504.20919295146,-74.8660695194347,-43.1052127894128
2541.84051018013,-60.9842382676788,-32.3942398212424
6238.68592921017,-137.808620391761,-77.3432243973486
5661.70430141687,-120.801882759477,-67.2893423346899
4767.14540866589,-104.349093610221,-66.0563071400022
4014.18996207247,-87.6717676893017,-44.396027966094
4668.03493822665,-107.20681703586,-55.3585073113156
4770.97749485392,-100.383899652736,-61.9524903078651
5967.05968392987,-136.526577182018,-68.9355994675132
3974.05660275817,-92.5783098113756,-49.8512874398105
7663.4104856151,-174.407544829283,-92.088812317464
7594.69307512168,-163.062720078991,-96.4055930576546
3137.05214767779,-63.1737309960647,-39.0885989259887
3983.6213424494,-95.3017190902844,-48.6595926912074
6589.33015282871,-141.363476049307,-76.064379724975
7233.69949942762,-154.681689625422,-85.8786783675869
4873.25419623525,-110.766303103243,-60.770852722967
3715.9083392174,-85.6006199691161,-46.3431446055351
3628.41767765612,-77.1033258599204,-44.2109480912352
3448.25421042585,-76.2431849980136,-43.478312101523
3966.66670496444,-83.510659478658,-47.6635323311071
2217.5340652132,-52.3938237711528,-28.7775704167161
5699.78949019957,-125.175758536193,-69.4558600431691
4324.68757346927,-91.3542812375798,-48.7701249570882
4415.65097818809,-95.4517917963498,-58.0637427531876
5052.471257268,-112.996696634797,-61.1114947059436
2154.33180574731,-47.1162844459238,-27.2570015769739
6186.36392124151,-134.60634983104,-79.6525626910106
4892.44613552107,-110.456888527189,-56.8768844535365
4189.00739278452,-96.9318491309356,-53.1475454268785
7077.78755557972,-162.251792975915,-85.6715053540135
5771.48549243462,-127.570165651697,-71.6314354133655
3904.29030088324,-80.6727930168484,-46.7983260239646
3879.74650614728,-82.1411614007125,-44.8955997960329
4160.34053116739,-90.5067956810047,-50.0778252251852
9712.62362775738,-206.821911496202,-109.785592555388
4557.46059418341,-102.526041317143,-54.5714001047038
4698.6485075616,-109.873256084199,-54.3489549198856
3477.9335267375,-75.4005275465138,-43.145018459383
3717.28810644852,-79.3322035647589,-46.6329545786655
5012.07558827727,-104.185338790068,-61.5795114782864
2655.32670061903,-62.4655935658487,-34.5726290957048
7856.92927737018,-168.754546443545,-89.3809675984523
3921.07851207406,-83.9355216606062,-43.4606901290444
4455.15144283516,-98.0375636330455,-59.5033821530855
3414.56874086226,-71.3118723998499,-42.0229390011573
1838.00098370448,-42.0317365553226,-22.5731152417523
7534.23783708333,-166.405673536874,-97.6949091646083
4212.98020001777,-97.9307297163397,-49.1134604436335
2110.2098847963,-45.7991393197327,-26.18834386701
6841.88186485037,-154.907127153301,-82.8612750687475
8585.37141848419,-194.295105933827,-108.485572778556
4734.30281438894,-102.80549293904,-56.6670881941455
3670.10353569452,-77.2297154372853,-39.8235096044455
3921.92525115153,-81.2427318207401,-45.9832425037153
7763.3991220057,-173.440166952847,-94.1923940396584
5640.77068777801,-126.695261585758,-65.7534885354402
4260.37832002026,-100.812375606324,-50.1831912102585
3773.23093962478,-81.6663058638512,-47.0036322871217
3974.59194764431,-84.6936531637505,-50.2965230833082
5911.23775659696,-123.468767481807,-69.9995137232552
3276.62335205664,-75.0907961339739,-41.1149268213069
10141.7150246438,-214.219507609353,-113.536176871024
2940.70785793367,-64.2141043560955,-33.6302516663489
5494.91954665283,-119.295362119911,-68.5477133839487
3365.88534142677,-76.877176987834,-40.6508177702157
2043.44274904306,-45.8424279883391,-24.6473645955762
7103.55438446226,-157.363266687239,-91.0919456700725
5424.29777643864,-128.337434975871,-66.69049359396
2502.82361810256,-56.5831982380896,-33.1248265095042
3450.26815801696,-72.8679811829662,-40.2503886655234
6978.38611134893,-154.680139568938,-88.5405661549538
4522.70459267732,-96.5338250993265,-54.1977106355931
3487.65443606172,-76.5564203395792,-39.6188510491445
2635.08346828072,-60.7201360638282,-30.6061804540826
8464.55396887865,-188.447010040304,-100.030616238573
4414.88361035261,-96.3923660574614,-53.2710980063501
5760.26129299922,-137.066539501772,-68.0055890615007
2807.62487309943,-58.6624919583787,-34.30664107483
2842.0527193735,-62.4321723948007,-36.646083796058
5487.24553290819,-115.465297037144,-64.6540528312552
2774.96561839322,-67.4885206966044,-38.0224441809015
6707.52243317512,-142.901732043862,-77.9781228536892
3139.55789391968,-68.2375677892901,-36.1791013443035
4991.00095440827,-113.202085398734,-60.9937563996494
3726.67606453083,-86.4293150794777,-47.4293862349019
3395.12922294447,-74.5221204888589,-41.1456275380193
6116.62812080489,-137.610022813909,-79.1234543614266
6667.30289482857,-156.286098187118,-78.7893866146053
3022.14849280911,-71.7769608170177,-40.244507951162
3098.771076502,-64.0487428307039,-34.7250678737056
7935.14492356419,-174.48996143241,-106.188371084515
6547.71485028731,-144.044733964486,-79.835874759339
3890.66702224082,-87.7498813251708,-43.7289876178654
3474.35528680025,-77.4121477458719,-41.4320567995315
6167.45086802928,-137.095900689541,-72.9089493569493
4197.84194516546,-92.8274577944307,-50.7582314431605
4384.95899177546,-103.396097197962,-50.9213551269293
2751.72468628153,-58.317652831163,-36.2110760606303
3499.02050473098,-76.4593681746496,-43.6753526860207
10099.2272550782,-208.607211048324,-122.83317228079
2745.32249751208,-62.7743663201254,-30.8806488495567
6402.64625325776,-134.300836993557,-69.0304105899753
3340.20804556395,-70.1276246339111,-38.2530030147986
3891.22078755607,-83.2248245696129,-49.2352194572334
2142.4507772033,-53.1752878261019,-26.0923890043389
5890.27534780912,-133.266731281068,-70.2903986410187
8792.11275373642,-199.371335855933,-118.21756703619
8277.97490780673,-196.169612445651,-98.6118328597244
4700.44989519975,-107.75638289999,-63.8321782583302
3068.64851749271,-68.5515457232901,-35.2415434689245
5419.27967860499,-118.833643639994,-68.2665125197573
8732.38960723277,-193.017335250624,-108.14209428079
3856.24991539929,-86.8385161275245,-44.151061246779
5134.50288971337,-113.694752269899,-64.0418495177072
4202.42766475613,-89.7853218934676,-49.3800848656741
5714.01713194777,-136.237508472037,-71.8726518812814
4696.02930799772,-101.890349184181,-51.8038473276425
3148.96217623531,-68.543845452393,-39.8936970594283
4246.45550954199,-87.3341207061283,-51.3951836159566
9573.08389146962,-202.606125474356,-117.178065248773
4480.92358613233,-94.9636479262507,-53.6245671721922
5869.14595982306,-124.279794679194,-73.7583511782711
4338.30664528777,-93.7931228410326,-57.1934591457372
5101.20088577862,-110.022475143931,-63.2814579683284
3300.50142974382,-75.5218811190487,-40.5070405025597
4379.28958681926,-102.864672380174,-50.6376568524437
6850.54407760885,-153.948715512525,-91.2376216758224
5937.09155233726,-141.920308887583,-75.131670173123
3959.00910912875,-92.679649706022,-55.1211892524472
4143.02876794432,-92.3614479937505,-53.6762552063936
2643.61674852905,-63.4944999047526,-37.0004803723465
9026.66130828933,-207.35666449565,-113.651016322071
4110.91541050101,-96.3785857361363,-47.1414172558247
4152.54969731595,-95.8284439036853,-51.5784866646825
3856.98189808859,-77.8790733931329,-46.1817700971024
4777.43534126469,-112.428603574494,-59.2412884324309
3763.88627346378,-80.8160402811038,-46.8457880841992
2958.60153212107,-66.2722905730857,-38.3613363994842
3708.73492120798,-76.9687479417454,-46.5153591571146
4500.91908618954,-96.7933269225242,-56.4888677454318
4169.78733225024,-86.2339632905486,-49.9432182581388
6236.50600348173,-132.056436968708,-78.958592688524
4938.39613154268,-108.84588449932,-62.4070839185147
5873.08024527645,-123.168627398407,-69.803799511525
3604.21826360569,-78.8282123998241,-44.0069903222428
3298.63709328615,-71.9675944434352,-39.0653573420879
5010.27481755883,-117.346145119123,-65.4860764968145
5922.99519396072,-140.30695036726,-75.2421198504576
4076.23172150433,-92.1394263435942,-55.9280612611288
4331.2473675486,-96.8392461344123,-55.435196137065
3444.04916133128,-74.5134880781411,-43.9815409273384
9230.13740212349,-207.032479529704,-118.505162381205
6687.0478348291,-155.584721078448,-79.6217611095072
4701.88977690401,-107.682746487856,-56.7667277156152
3174.35720460922,-66.7407204759774,-39.4117198916486
5589.7767924357,-132.847617246104,-69.7147981373261
5780.81331598005,-117.604283311339,-72.3004781861572
2055.7718663673,-44.2621521111502,-24.3981761176684
6261.87563449516,-138.442848410044,-79.7138692559025
7109.10338572087,-149.064783161488,-87.8395077832695
4044.34173543044,-88.6941122661554,-45.7707607212348
5945.54964021683,-127.142130695513,-76.4173386300687
5512.87069972939,-116.683813368622,-68.8961462696564
7919.30740396296,-163.467094780444,-93.4086132253424
2732.96782278478,-61.7128970821557,-34.0167086743764
4756.84581846604,-105.086032773153,-57.0557742395406
4602.10690511353,-107.391655337261,-58.9204094449429
5870.67536834488,-134.071296157077,-75.074495642504
4739.31031664556,-101.027513472834,-61.9437218591817
4507.59178970494,-102.758602133279,-57.6326528048898
2614.11094251104,-58.2486469524163,-35.0948317645055
5446.60498478791,-122.857312059173,-68.5629841663391
5215.51698731589,-114.924087627705,-62.8752034617449
5532.32667661228,-121.64758546093,-64.1970937478381
4447.82645808285,-100.233426660997,-56.4526976882203
5083.40326969585,-122.546055490764,-60.372624089233
5490.4762460084,-113.835111729148,-65.0668056941585
3523.32316970512,-77.264861943791,-40.9771587558423
5369.04420750336,-122.528365994075,-67.9870707646009
5998.53012698,-129.206199480696,-77.1092164122955
2858.02895264948,-68.1754720265069,-37.6520869813008
5524.28533607006,-116.452299574051,-70.189956975199
5733.3614021999,-129.505931438489,-75.4173012464522
7512.71401948581,-160.449031094367,-88.406225591114
3287.15504410411,-73.8506323869923,-41.4727383226885
4976.26890988584,-112.377978358701,-58.0110430189049
3806.2981215472,-87.3841229693895,-49.6358375718909
6681.21464414363,-146.391211095522,-85.4791529130641
4790.42888512178,-101.966622772377,-55.6603103201218
4267.79053449482,-100.446956475725,-54.7115429706939
3565.50785002878,-76.6631344710331,-45.4507495061112
7482.08827828498,-170.158588603002,-93.0750870309588
4832.89901358541,-106.126985115534,-57.7439056136618
5458.97804749965,-119.658113198067,-63.2820184639834
5363.05505785609,-127.756153494187,-63.833351168695
4505.34096661934,-102.934564715694,-56.0991048586604
4665.79713411179,-102.596518640081,-54.5035444058475
3120.15030844591,-69.2613071999064,-38.5807141678688
3440.52976042705,-73.1251235974227,-46.6207588279099
6551.77381958422,-142.510519963324,-82.6017813264929
3593.1539224884,-81.5224298349933,-44.5143756839356
2682.3866170714,-57.9927003943877,-35.8227171445904
4976.04381688028,-113.140007750726,-65.6825065023884
6284.32627840489,-127.239605417094,-77.308445535531
3826.99217486577,-85.6642851526991,-49.1454475135924
5225.84223911918,-116.823460523085,-62.1409188948576
3620.726879551,-85.683303445221,-45.3964628808589
5867.66864977767,-127.886495525029,-77.8129949103056
4041.12739096304,-86.6310840915056,-49.804277380968
3205.33847893255,-75.9909445178858,-43.8100816240884
4736.65785183317,-107.30148387388,-63.8342325658099
8271.35394088784,-193.453666546043,-100.619112602135
3740.00850086821,-82.4756043580799,-44.2963322087766
4268.40686980527,-98.6908467528325,-51.7381860379522
5855.33453353142,-142.687492616993,-70.6843846172283
5176.54600546818,-116.390406687461,-67.657737522548
4714.19519129873,-102.474833855621,-57.1013293330453
3638.02264084025,-77.6599314952901,-45.3537101239636
3749.77436270212,-75.2432655849303,-52.0182554560012
7111.00133002582,-151.151688465997,-89.4396253993047
2571.92054735299,-54.2724995967122,-31.304743099321
2567.28211997175,-55.9362326377647,-33.1045294020365
5890.79956431468,-138.094494335462,-80.3846929341028
3630.52173553514,-81.8417002893181,-43.363717854542
5331.18548582881,-127.113506015434,-66.4654351189192
5209.54388268089,-114.811261539621,-62.1348764728758
2602.16259544703,-58.6152894720169,-33.1929535959573
5297.09374298596,-112.749874344437,-67.1033519155551
3660.62794428909,-76.331965668697,-41.8268280056467
4347.91495109135,-99.143882584255,-55.0940031692092
3917.6775224283,-87.9132820506375,-50.5224731818712
8334.26644715559,-198.041155782691,-95.5609032171794
2931.38786588127,-67.0997975318388,-33.4229194572676
3198.91977101755,-76.665893387267,-40.141702271224
5445.71733034863,-128.500764291887,-62.8081743226299
4610.34457719947,-103.494141571498,-59.7822785270032
3206.47737800952,-70.7874435398835,-37.7945671020771
6055.43795236775,-133.810287090679,-75.4541589146897
3243.6316014379,-68.6136981213609,-41.2357991116943
8680.50255653695,-189.980338583997,-109.005815019019
5488.06192024874,-114.841012422047,-65.9650949454306
3816.85732950639,-84.9912772047719,-47.4102686016921
5771.22771303113,-130.959001969249,-76.5664407616701
2763.4338904965,-63.446473263387,-34.6320359438736
2791.08853996295,-62.4683076716635,-36.4172955592151
6417.71988807474,-140.278096536982,-78.9000986128461
2578.03227487388,-57.8035117905502,-33.7838626600066
6131.30024204588,-131.704934151305,-74.5663855994041
3477.51070576901,-73.4528504905865,-40.1639448530419
3039.87910514406,-70.2685040971527,-40.5802534156901
4028.35400505585,-92.2378057027186,-56.0484304860094
8169.34594657382,-197.51335912257,-93.581245919242
3067.7361091337,-69.0927390201394,-34.4813254371049
2732.5477438337,-64.3603710832252,-34.7897543983889
4551.78083766432,-105.579086518415,-53.4469346257223
2751.56390412964,-58.999979869473,-32.5445894723727
3056.30120563169,-67.9151460470616,-35.1331544331749
7684.17958581719,-167.210769791064,-95.8271361662094
3451.49333776529,-77.4208745683797,-40.628486014842
6663.48752191143,-149.761196490067,-84.4379990471139
2463.3428233631,-51.3533108113807,-30.7600134559432
2440.45444141056,-54.5515642761007,-30.4167726253019
4630.14515098728,-104.988527266483,-61.0112906578781
3346.3967361051,-74.5798526409006,-41.9985349315894
10729.3787588799,-222.47270836407,-125.770535398176
4407.83690370502,-97.2541911838336,-53.4186898618829
3742.80985411397,-83.3276679689466,-48.0427251143541
6374.70540874037,-133.945986762451,-80.0984763032261
2696.30282350883,-57.1619085742866,-34.4621660552127
5256.47073864612,-117.455609539143,-67.1323578273251
6706.81248189338,-144.33750963297,-82.4715900837427
8321.03815386374,-201.479027301352,-94.9772131701228
6674.14297567882,-145.948008942737,-76.8857603080776
2721.86830547907,-63.6729382141532,-35.5490254501393
6241.70435661774,-137.924423214154,-72.6268592887968
2520.44903237056,-55.8047010380191,-29.731530129545
4235.06697222529,-93.1761286050849,-47.9521240316235
6213.14698803567,-139.388829017431,-82.0452130005997
4102.02342799797,-86.0693534266769,-50.3548640550692
5426.37848199034,-120.428234005454,-71.1862235266294
4553.17678085394,-100.822176492073,-61.0052504776697
2515.44294236224,-56.2281177183546,-31.4084656505337
3949.84338284636,-86.4930332073307,-53.1938684436971
2366.97230601814,-52.4482784853101,-31.7945730593166
6982.94281057216,-148.579807841099,-82.2267270312371
7148.65455295139,-162.187401640243,-86.3173448947379
3664.28278689968,-84.2122504413325,-50.4564981188528
5372.64566163561,-114.676422929822,-66.2592528178597
3354.24379304527,-72.3008495822537,-43.6939782013593
5425.31469653517,-122.317854306996,-66.6330657319729
5346.32544160082,-115.396468061496,-63.8286811255664
5905.20005799225,-139.216901434681,-69.3654154986075
5056.92452936871,-106.610854508133,-59.7410688926777
5170.11046983178,-119.748790776501,-68.3512369850867
6740.3870963847,-151.089958385635,-81.7259076298036
2821.08752229982,-62.3598587359311,-33.3218910016855
5310.44320638905,-116.013973068342,-62.8508742592188
6296.38850915887,-145.368227607925,-84.3571733860289
4402.20536829984,-91.7973984690359,-51.5139005580301
4475.46588729918,-92.594320472693,-53.8890701779749
4459.17776859697,-99.5315562628643,-62.2316513288578
2940.517124347,-67.628291621051,-37.629457957415
4458.99795419399,-98.1766519570414,-59.5438576990826
5582.85816375766,-118.913814762042,-69.8958753530989
8544.61535761245,-188.543572390206,-99.5305047036555
4423.94422767476,-98.7859081151824,-54.7778270226048
4670.08864341229,-106.01561475098,-61.1858077500459
5197.23709743621,-112.027164086227,-58.9094476209752
2892.34383651864,-63.4619878843026,-37.7086396287311
6608.51116913329,-146.649291992077,-82.23589788819
9088.8060039832,-199.887974274309,-109.202526354497
4820.63862092182,-111.247768117928,-58.2123779876387
3523.49388897487,-73.6583782849581,-41.834852206556
5171.61274125086,-115.782274559016,-65.3809775447758
7722.26885781595,-172.822969715895,-86.8959904584904
3328.88456163581,-71.462687883965,-42.4763463729661
4142.06560521173,-86.9066832625473,-47.4309904604011
5008.20260962954,-116.637680760966,-64.0106777377643
2574.79863702019,-58.6191242303073,-35.8439701951516
4915.75659146735,-101.121777889542,-59.8103497152192
3894.71730311421,-85.6971822386478,-52.6637241195115
2836.25071109708,-65.6985782154118,-33.9516625821093
3481.77672998922,-78.1444652979315,-47.8542160578238
4815.67827914065,-105.611369807634,-60.7246958935273
7916.36355826562,-175.380252559549,-95.3239745870489
5536.20336267102,-130.445484886899,-63.9095453851867
6198.45566217102,-141.923768213454,-78.9064462258782
