r,vra,vdec
1938.70865043571,-85.4191988392306,-19.1323000414814
3577.31159879145,-165.876779248987,-41.2220407272492
2732.43429791687,-119.592080744256,-31.3659666301105
2843.4253808481,-131.689745924901,-31.767645913559
2707.73921342042,-120.985418614851,-26.5666999195555
2172.5868171529,-96.3566798110287,-22.1629887646706
3302.99928421677,-144.532299987552,-33.3516561159737
3099.20095725151,-140.716230684519,-27.8193453937223
1981.03657294041,-86.3090334624806,-17.6492830688112
3646.38392840667,-159.320204635827,-33.5153385025029
3871.6259687844,-168.334092719406,-43.3082251079068
3013.40039668643,-129.96441613025,-33.401878665944
2948.14056794273,-128.324691419413,-28.4823794526463
1895.59000885872,-79.7860808949376,-17.1075622397449
4344.84209575755,-191.724817471963,-44.3895043033279
3962.61005225372,-174.514374187581,-42.3396433058413
3802.39070654226,-167.68428860309,-38.6696535363734
3030.38791391525,-130.193180233713,-30.5223482321879
2244.43405363204,-95.5829060090958,-24.7778508595112
2197.13294584147,-94.9202075566464,-22.5693996488032
1784.27529139111,-77.9185703117922,-17.3314926716623
3575.24623747279,-161.357833349915,-39.7328258841977
2210.47129445309,-96.3615156227362,-23.1458793718611
3025.78883732468,-137.546342022869,-34.5178240085291
2175.89293878779,-96.0363694089574,-19.054209273181
2068.16746570336,-96.4518919740671,-21.31949039222
2982.16844646829,-127.803178860443,-28.280693498134
3260.59521845654,-152.306090715576,-28.5786041451864
2734.23584591817,-115.71151897006,-26.0958164424588
4372.02385559804,-191.686287386832,-41.5798746806209
3469.05724023209,-148.531070534016,-35.5852562471806
2933.05682548152,-128.117585560034,-30.2874516801606
3747.77529952858,-163.650024187378,-39.8811311441845
2207.25694340022,-93.5807340502732,-21.238534329225
4885.2015475094,-215.545535292912,-53.3325129604616
4601.61170683273,-203.679052538965,-46.7801190081348
4991.07766429615,-221.246759482121,-51.8434998382389
3343.93680233007,-142.699965100767,-34.4219781735067
2541.58709313641,-110.301935182992,-27.1339191502838
1833.36467287642,-78.9193644680882,-16.8986256380458
1710.94349511292,-76.5491151223988,-18.4690221318621
3064.61876353092,-141.142341539355,-35.5962658249567
2617.30248812385,-113.30860615697,-28.6142885250654
4487.01906233135,-200.983581942938,-51.3571386886287
1545.51494145979,-72.0635369440852,-15.4437533775396
2182.80216481747,-97.9635567778361,-21.7649680299241
1710.79530249152,-73.5379637557909,-17.4334162870325
2223.35910949687,-100.313224397819,-19.6396948336783
4311.56023072714,-183.429247513073,-40.9555198949493
4755.46001742274,-207.789692203622,-39.1122574897692
2268.39836757895,-96.1929409749754,-21.3912147836656
1903.56874137503,-81.7871636342439,-19.534251835117
2733.71913482376,-117.992098616811,-29.0417819155366
2382.70239939162,-100.981057558455,-23.4889209698041
2865.04807077465,-126.768469108564,-29.3386376521123
5354.78885664982,-238.051016550817,-54.6744920334776
4450.8762693241,-192.459670653189,-42.6239371238271
4018.42330587864,-169.893134916631,-40.2680929673419
2300.15068571917,-101.850030433781,-26.3815805462849
2154.43983467405,-95.7303828336816,-20.5735090092235
2444.38250199146,-107.132590448094,-26.07168711069
3257.55281754192,-149.445545408818,-37.916265489648
2059.05172276459,-87.5560036457109,-21.353782848052
4269.04053448657,-191.45284656903,-46.7798573345505
1367.73792591539,-61.0487942607143,-13.5474987175309
3452.1723067131,-151.247999455701,-34.2081305132936
1445.59767989665,-61.9681272553843,-14.4469945417004
2573.29228975397,-113.93568879869,-24.6711217326947
4728.36656237922,-208.346421808884,-48.0596453284874
3532.28868245224,-150.033634651582,-28.262657774345
2262.81037074461,-93.9787060333685,-20.4750723758873
1363.53823534664,-58.2725525066914,-13.3877353518605
2984.55619980064,-130.861571108755,-30.7706724135863
4060.58871087371,-175.90627135753,-40.2870598311752
2607.44359853613,-113.692206075015,-26.5880956087533
7286.92882752926,-323.472675330724,-69.9381078710441
3216.33990493738,-139.081975813313,-33.8849727759093
3548.04377684237,-150.173699197275,-35.7932519030837
2398.93504114145,-105.30474594895,-26.2726940969136
2494.59280497514,-114.134713952631,-24.3112999102437
1909.32528743412,-83.2639147055659,-20.6141077854753
2761.9319871073,-121.456258146156,-28.1145545108674
2986.23713272598,-125.419444064266,-30.1987734113429
4047.24497668652,-180.551316601441,-42.9071483700716
1702.57200647985,-76.6424676570614,-17.5338986234861
2829.74057399316,-125.395622946279,-27.4371634535634
1383.66941449388,-59.8481611068931,-14.3260373745989
2161.95954668352,-98.6269727635656,-21.2823386777894
3867.11959745105,-171.291323432372,-41.1346128855045
3794.64437316749,-163.849232711531,-33.9604244960307
2108.45581388821,-89.919470453254,-20.1909891263162
1289.16347777608,-54.3021951977611,-11.9699296701652
3028.00850254478,-132.271305211433,-30.5546815910989
2678.64866908443,-109.883155930869,-27.5149953665273
1849.96851555026,-84.0262470450725,-18.4744098583162
4534.64754389839,-198.623104354129,-43.8697700386769
3447.20380123979,-150.923533093093,-35.2273003893921
4958.18403995146,-210.13930421273,-57.1499323496979
2763.41646997637,-121.526025393625,-30.2569949575256
3009.02503468437,-136.445775815882,-26.2340784893913
1828.75572683522,-82.2563552455296,-19.2309272338287
2457.13498577776,-108.65784422394,-24.3778011028968
2834.38108196017,-121.756414666452,-29.2806460926486
3770.72684014331,-166.056247470569,-39.1053532668672
2173.41778679179,-97.8585880909072,-23.3115495814146
3568.06908307614,-157.388547852358,-36.620159767234
2012.91204244812,-88.7769183222525,-20.0675564060139
2366.7241965234,-106.99430814047,-22.8109412211873
3033.86928941035,-133.963684606482,-32.7054271645619
3226.49510910902,-138.337014698218,-30.6047757153788
2882.78427165962,-124.53709129229,-29.5857693495702
2434.69104701243,-104.775488933035,-24.2034890614775
3108.89694936241,-135.688361995269,-31.6799896472201
2904.58013760761,-120.127863871203,-30.60870147044
1696.50564284479,-77.8841127162134,-16.5527422329891
3864.69536001876,-168.831811668583,-37.5746709257531
3188.5656358333,-141.483174717137,-32.1577142102354
5108.4841533633,-216.26802283093,-57.9655207089293
2764.57125630074,-121.790107359454,-28.0497268482876
4997.07971959397,-219.119065620089,-49.6796515650224
1319.29375395876,-60.5586772074154,-13.3637117034665
1239.00840494044,-55.4134053032772,-12.372623918167
2732.37174307753,-119.407631181661,-29.3133488306839
2705.91893065363,-119.427284026451,-24.3642894358741
3066.69119381683,-138.338730896492,-33.3892642611103
2285.05250207527,-97.814953263195,-24.0586865962629
2336.40278307183,-103.062847232975,-22.7804316774801
2407.38023383462,-113.778646896371,-21.1932286435764
2661.4283580766,-121.827035066952,-29.7801451442122
3822.63475023393,-171.911862564437,-36.044286082189
2598.69682171885,-110.469926652303,-25.2415555183651
3262.52501274952,-136.873058549667,-31.3536993758803
1693.43534463623,-75.5889920249604,-16.6690370532053
4176.69466880953,-170.192141737215,-43.2989500123885
2303.63645984034,-103.311925117301,-22.5520074292443
3268.5346524355,-146.861790340586,-31.131994854234
3889.02779291946,-169.132980415383,-41.018929189323
3833.71333125278,-164.745639730736,-41.9481763645846
3553.36981909011,-155.954717352343,-34.5133336320484
3130.4188680475,-138.786863889978,-31.8154864843609
1750.54794605797,-76.456886768528,-17.9319325474613
1394.46068043737,-61.4156685442371,-14.332537664211
2820.54525837508,-124.102306943007,-29.1741069714563
2623.7210898658,-116.910453026508,-23.7924777443278
5572.72918090705,-255.832227951401,-59.7447328491219
1704.94058268869,-70.4267545316862,-17.3786200485786
2021.80073896749,-91.388198288354,-17.6915995217005
1386.42311544705,-64.4960142475965,-13.1704835203972
2210.23184048881,-100.22491816535,-22.4359326388469
5136.57434100328,-230.252621669558,-49.8527686584353
4642.29001112402,-192.935319326825,-45.573101540252
2772.18608931562,-116.353206875739,-29.8412947288531
1454.62208567276,-64.1553453763447,-13.3213132532985
3139.08519422316,-131.804470544138,-31.1594124131747
2000.44657475664,-87.7902023439969,-19.5631378127047
3711.03975718569,-166.237578407825,-35.4043408477623
2320.53643267082,-102.456302093944,-24.8017781091306
3454.99958244733,-143.049060781768,-38.0489833454452
4144.64770048262,-180.202836354381,-37.9219717165788
3429.98532337951,-151.589003353872,-34.8131444731849
2518.95824844933,-112.504974134205,-25.0034600847043
1322.04939347997,-58.669811068094,-13.8881143765071
3496.49396784091,-159.439633050279,-34.5633594660441
2393.66632914617,-106.493255117672,-22.4046731246294
5526.27298894325,-253.427702881159,-59.2692638906172
1723.0336358088,-71.725487393488,-16.5511403731591
3005.06110241914,-130.511182085002,-27.5059609009973
2043.99108613243,-92.1957564870618,-18.9460669608297
2627.98058034347,-116.854906430578,-26.0161992188825
3662.47375277978,-163.11450533893,-35.5494523489903
3015.09538772665,-127.366569695606,-30.0667921779062
3294.0011522606,-143.878799897021,-33.4550818269919
1362.18483857029,-60.5404484570715,-12.2797785288411
2419.09226825137,-102.74127445908,-24.0359515765872
1928.31333924127,-85.1693778659836,-19.4484261260496
5251.99698165966,-237.63911357974,-50.1869361936437
2048.42764544799,-90.1117440585869,-20.7282454486703
3583.22632772173,-151.770001154484,-35.4249058258164
5798.60526806736,-248.194365186074,-50.0672883630026
3272.66067377245,-147.471451043605,-35.653518622449
1990.23789682239,-89.6199895426479,-21.537200013362
1762.26619791508,-79.1253035968483,-18.537730249743
4879.83586995543,-229.304234357652,-48.7977829808952
3458.02641533425,-153.399309676723,-30.9460802858876
3739.15176630849,-171.343375284811,-39.0175397619078
2821.32969600675,-123.463343816532,-27.218957355212
3394.07555946796,-147.984380742746,-30.5894374091627
1539.45127419625,-69.1413474339211,-13.8580794886144
2158.29595456234,-96.414929236878,-21.6485729424632
4358.91980500344,-194.7761812558,-41.1932400068635
1951.09303373969,-82.6032797945104,-21.8306631672941
4257.33210299399,-187.745636141555,-40.4075943546263
1913.12644475234,-85.3830064052578,-18.4834081433
2088.64309974624,-89.1001356675812,-22.3614506540018
1715.38658865492,-75.7982532247845,-16.6560258850687
3876.85387841857,-174.952413393662,-38.9891599891543
2231.34312038056,-101.55742279846,-23.26892476903
4024.71524829132,-169.060266843833,-41.1512668293263
4411.74188563242,-186.349289918143,-42.0780807716894
3192.33896120829,-143.507739302237,-33.8014728567503
1582.590919167,-67.7684556331731,-16.6009875139268
1703.6751994224,-76.141086452493,-17.8781842150474
4078.73721396228,-192.873205230816,-42.6294983635615
2776.97197019473,-121.2029865361,-23.8083649008281
3958.38622632195,-175.31244858948,-41.6317533772244
2120.83143387032,-89.2506778230356,-24.7803536837656
2868.77036819403,-125.635722084353,-25.6225253219092
1535.41804188196,-69.061586450018,-13.9207520526041
2412.43276949724,-108.07466117964,-24.3355465232255
4853.05135639178,-219.93367803453,-48.1408078582918
2229.77555457564,-95.7168447887675,-24.0012084231781
3183.96095320082,-140.229293412457,-31.9015885526719
1823.46451742123,-79.1977434552369,-17.8098864659678
3018.89472483523,-133.149779741026,-37.4671056919265
1587.9219416086,-70.4757908802708,-15.5783605930096
3572.18982138991,-163.313308995096,-35.9077877548827
1548.27454490582,-70.1250771460759,-16.774799785221
3330.97800973572,-139.284052504175,-35.2821305274955
2995.76979440921,-126.88089344366,-29.6839454714868
2804.53088815051,-124.656995725782,-25.0231135821903
2407.96221306278,-106.322579414963,-23.8387314957553
2096.7189453571,-93.0240877283856,-19.9883452893995
3286.93528156634,-153.228657743605,-33.9320974892433
2695.06791110738,-116.269551749982,-25.3964313524531
3065.63820149862,-134.359538602662,-31.9798988807713
1813.86569281474,-78.8717662413119,-19.0481156306532
2363.16883337854,-99.8015125200625,-19.5787724395823
1670.51913777047,-75.1496636975179,-15.0670517328327
2376.95485572228,-106.274461644047,-22.184155178353
3759.23338325786,-167.889734408001,-38.6888082610208
2252.47383429807,-97.7937464371595,-23.1975308525923
3302.43970973551,-140.615042614651,-38.0145117591266
1707.87323119265,-73.5422080828447,-14.0643518411476
2956.39809426585,-126.631712008205,-35.3052144795794
1563.50799059458,-68.6909086803937,-16.6577458762429
3042.90523746472,-137.34229806384,-33.7437710546093
2496.79670890801,-111.466982064306,-27.5651327448053
2814.82126570656,-121.896217729603,-29.8211650918223
4037.87580417904,-182.065094413237,-39.8674774908725
2611.84423376533,-117.47269842742,-21.8789776059282
2402.81208911724,-106.736418863717,-24.6507058613805
2037.69885319433,-87.1114964923926,-20.069021648699
4355.88367287234,-200.362843500287,-47.0342943774101
2981.94299730313,-127.12127672353,-27.6475179178171
3328.03953580361,-149.886934219191,-33.4516068569458
1309.792983188,-55.8347618327545,-14.1576302681878
1999.15247099107,-83.737071744106,-15.044051039186
2020.51614620809,-92.3509118227687,-20.1217520810624
2484.29037716387,-113.524512894415,-21.6630782228539
2811.77672258048,-122.705418257946,-26.5756768085139
2695.82776175188,-117.831390980592,-29.1847644748457
3663.86881836617,-152.664330112553,-44.1361024307797
1937.77509473916,-83.5304658687249,-18.9552201192482
2170.9222785342,-96.2861641809408,-24.3226146307012
2139.17413875644,-92.0723400701815,-23.8804566972967
2048.00459812641,-91.2808188287524,-25.5069085716905
4521.77389768072,-205.527855506747,-50.3777598959231
1908.21388379766,-81.1635483762743,-19.7506174184108
4364.07327095646,-196.795287823418,-43.4623105426255
2844.17325754151,-124.751644039442,-29.3076807988827
1386.76468667164,-60.0587168247122,-14.9363866830988
3382.14811897894,-152.747282930476,-32.301326391499
4822.99285206621,-222.784652281519,-51.9484171304021
3138.08277750947,-133.732093556373,-28.3704836479545
2184.98436620274,-96.4790006518502,-23.3205764609776
1550.88037947107,-67.5876411890662,-16.5862758705741
2226.45216782707,-95.0895607914271,-18.8417166098541
1717.15576383861,-78.9744319614853,-17.1887032951762
3325.95415907676,-149.097947683224,-28.7477755282696
5479.74227077775,-240.265503509784,-49.4525264090725
2728.22819785309,-118.932795417293,-32.3956956530235
3049.38520911564,-129.228761032821,-34.0518003502405
3210.89683722311,-142.37664493333,-33.4051537221914
1897.19858524363,-85.1538657758669,-21.7078336447375
2585.78809732963,-112.659341638097,-25.537251386833
3758.37478441089,-170.063682801104,-42.7348811993466
3071.96266956854,-135.650205749541,-29.6389151770604
2424.8240511008,-104.758163610571,-24.5107895714842
4653.24626280555,-204.328394501279,-41.2229947979687
3768.04779326736,-165.18476037621,-40.4723423558975
1583.48239366066,-68.9427592729494,-16.6893007624779
3786.38856570135,-174.398117457876,-34.900109065138
3421.49180101674,-154.247314889631,-36.4351469156614
3652.27184592446,-154.534915124752,-31.0208258879124
2193.62250679408,-96.4801520076347,-22.8583333041241
1727.71854906553,-75.3007425374336,-17.5062525165395
3224.28777291219,-139.138386508484,-33.7763331786032
3316.28846773606,-149.996423285703,-32.3984584998364
2703.59066888279,-121.506382282337,-24.9601571731821
5686.88885673355,-248.943451176657,-51.1195143419908
2148.27148546241,-99.0006414838902,-21.0248606003412
2671.78856426226,-116.755339103862,-29.915236956705
2636.6318020308,-118.302077094931,-29.0775810334061
2128.46583094774,-94.4317773095675,-23.221505200633
1219.04006003043,-52.4836717456425,-13.4933497157918
4041.59248332439,-182.651534160354,-43.6558098547084
3289.04219816369,-143.185271638605,-31.2895503149448
2598.14360744846,-109.285861919649,-31.5767524259687
4850.7104506743,-208.292222226574,-49.1083990241308
4038.74834820412,-178.19582013095,-47.5645484372677
1484.17970949814,-64.1009153990237,-16.2643650736732
2900.38435100335,-130.667363035834,-29.9667885800348
3970.36257714624,-173.141393859871,-36.0463348324871
5120.65715187763,-216.970072864995,-46.5899417729458
1441.89376497657,-66.5853162195987,-13.4152635756733
2209.66175191252,-95.6271886100795,-24.3759516232095
2432.11685114008,-106.22496585174,-26.0780699185531
3627.82911801283,-157.341711171605,-32.9941619100811
2390.7635906596,-105.213489780711,-23.6479293323938
4108.78026407708,-181.205278114934,-36.4021831887428
2895.26244498148,-131.17875397905,-25.9375544024763
3140.38739911933,-140.321225553324,-33.6255703444302
2654.80895419281,-118.480845913426,-28.0208008857319
1757.90276316824,-80.2131112114246,-19.3094028493118
2156.38758823755,-97.7890221878338,-21.6086209696051
3575.79018166876,-159.553060261492,-38.3955779130263
4925.70378656343,-210.219009544158,-43.9512974713761
3071.55239240573,-134.429906430169,-34.5512383506926
3722.39470002056,-157.852619083812,-39.3982777282575
2521.0213235292,-112.473132050189,-27.2412095487556
2449.3142382756,-105.95225850251,-26.6066050808981
2766.48491164209,-129.777372483068,-27.3182675166612
4078.41766080072,-177.931177523016,-44.1094101438011
6848.15050910612,-282.629346638351,-59.9702778761856
2985.78276765581,-132.05241401118,-28.509837362918
3307.04682835382,-141.56005562224,-36.2653825375662
1927.05471932616,-83.2859990998952,-20.3925255726601
3776.16713957262,-166.318502631253,-37.1643782832635
2258.53189027971,-100.754975862871,-22.6003066279114
2815.03000656936,-130.350635261712,-26.0479621303188
2795.58062701543,-125.153301260012,-25.219118780649
5699.25349966117,-249.087286718855,-61.9871785595605
2229.49377917603,-98.2246905759616,-25.9461932446373
1710.05672839873,-78.3699568627445,-19.2294220229703
1478.52360272346,-67.5610232208633,-13.2318655653644
3271.55677188173,-148.942760990828,-33.6476920374258
5274.83640952084,-224.58551225221,-51.7942869591379
4589.11566053899,-204.98102401288,-53.9167675736052
3882.3339862367,-166.245437068012,-41.2922474949236
3442.02637534379,-154.848467656315,-37.9467609752631
2959.65225101449,-127.025181409521,-33.1922835668145
2974.40641083467,-135.392020537331,-30.6768399142224
4082.163513746,-180.471986214493,-44.024181405785
3704.96823053911,-158.118120760343,-37.6190777955114
2606.00181047228,-113.568179762346,-27.1535601814612
1403.31928377353,-63.5966783573172,-16.40971389761
1625.18385974911,-68.7521180014528,-15.8248306948683
3242.09497566054,-141.566417981332,-29.5199717863711
2700.07970764171,-119.796805990913,-23.6273925887375
2569.66101742553,-120.962735627865,-24.3233254468996
3232.50839861991,-144.858821633805,-30.2800723087423
6333.15486845267,-278.442115153823,-71.97521734021
2127.13620286612,-91.0910422311296,-22.7100624425088
2212.57529573675,-98.4100447617549,-24.0550684312729
2752.22811510434,-121.406862008734,-26.7725230104345
3614.61391952507,-167.182090048181,-40.8854604928963
4525.05321635663,-193.031104620297,-41.7205876874158
4803.55306913023,-210.858730979828,-54.0480423941449
3447.75055685373,-146.011134999367,-37.4112130101396
3832.47295766685,-178.620696024949,-39.9620367473087
4562.82839332329,-198.062236206338,-46.4895361385171
3761.95442027347,-165.066613356202,-39.9155478848593
5180.04456170709,-222.383829164244,-53.8282719103709
5497.43220045325,-235.929669378918,-58.5490493463189
2569.22285958074,-115.00895672238,-25.4786535229042
1829.15363597053,-81.251152428211,-20.9243731275679
1668.41072421685,-73.9677771385691,-15.9111289640677
3177.35119831374,-136.796392877537,-26.2742728248005
2708.30228964,-119.593812497943,-24.4956512082639
2059.16701781526,-94.8872278871284,-15.9108720570977
4032.94660405576,-184.472586740374,-39.5949235018746
5503.10647429785,-244.758258042871,-62.6001484962386
1351.45038728942,-58.501259890584,-13.7417088725833
1986.92032725723,-87.5919131740851,-23.0714973368336
2137.35233159215,-98.5627319407773,-21.0636388577022
3966.77938235746,-179.31374740187,-42.8429667200505
4442.32738569409,-188.347733984198,-42.4023526460933
6989.44058467254,-297.524429087185,-79.5313126845451
2805.45452173186,-121.01834070973,-29.3022628154101
2922.2428194258,-137.900770541067,-33.2611912300237
4314.1368432111,-190.214617698625,-45.8031655202093
3232.5305817185,-139.745618586868,-30.7649384110728
3515.45938288122,-152.885724595525,-32.6894891304124
5556.51904228238,-231.387280800731,-54.56150375931
3337.24198180255,-151.01359519625,-32.0655132329112
1856.30465442335,-82.7762303129346,-20.9366418570026
1647.63851569411,-73.0336920283349,-15.7804841888384
3168.50935432558,-135.155162503611,-24.8919929760192
2967.02402424261,-130.933775397709,-26.1000612770649
3884.63004941838,-170.959153535238,-37.0826758546006
3208.67411693664,-144.504414218941,-30.9342590922006
4891.8167673947,-218.156337041514,-56.5956470412617
1952.00718796166,-89.2134910152328,-18.528853414026
2619.41316150255,-115.858295822362,-26.4428171868428
3218.05218908159,-144.351344354461,-32.6372169616996
4846.43647706914,-213.519356631174,-46.7568443085959
3096.62578824623,-137.287444979694,-32.4837040300389
5401.90130407986,-233.10939853736,-62.3928460350284
1958.45310997991,-87.1771601455621,-19.7460353931797
3204.51275580754,-145.279243140037,-33.9525401402588
3023.77899921215,-137.601044536287,-30.8434226330892
3788.62144869133,-165.227438393204,-35.0283577185507
3802.16185805995,-162.581670011014,-35.3067493790648
7022.99640390124,-293.429981373682,-70.8491001556613
2157.14083656369,-95.9450031213813,-18.9849492372193
2024.3354068647,-88.6020551827897,-22.7639722549889
1408.49752116142,-61.8549191092036,-13.6209324684091
3040.85831092912,-130.643771445538,-25.8557440521995
3011.47677107605,-131.256993202682,-28.5747203928387
3569.94657691401,-156.440385370874,-34.2314358365843
3224.33283534867,-142.701366184615,-30.4196194163814
3886.42264139973,-172.452784490991,-41.7510657824916
2722.93014840521,-122.929656650049,-27.2789468183896
1187.67981048534,-49.9576839931956,-12.6676401100818
5070.24396177123,-227.766823957529,-56.2611083933999
4427.98348104581,-195.402495036968,-43.069956841753
2659.67096425407,-115.713618276479,-27.2517987909654
5687.36124712841,-244.070800297083,-68.2286936469572
1644.17233234513,-73.0858737707632,-16.8569329482308
2786.47958024322,-126.695637463938,-31.7499218853546
2325.32615215147,-105.51798918782,-22.3685823999794
3913.79985005315,-171.17648261007,-36.3952304161919
3593.72043329889,-155.636237698521,-34.3903799447017
7661.95203236934,-318.694887542479,-78.8323735620456
3011.20584243614,-133.316542468309,-27.5725498984179
1739.84528589433,-76.3145715786301,-18.6687835763371
1819.76729725591,-78.5487648047937,-17.2100874031182
5071.63475190205,-225.070628040191,-51.453048783157
4354.69784923821,-189.018169376975,-52.7126632038435
3537.54533507994,-153.232137944894,-35.2877403385881
2159.68545681884,-94.8801368097014,-21.3647134085993
4408.25987134812,-194.353412191556,-45.0399102846302
2665.97276520888,-124.442322868577,-28.7484325536123
1451.77014401111,-62.4749390455363,-15.9268493927244
3804.4901559442,-171.464036333068,-39.0954363403127
5509.39682915024,-239.749758364034,-52.866909462476
3379.17221990311,-145.215838555213,-36.2647711669888
4653.01152836705,-207.094088062799,-52.8454203106152
1014.71315181212,-44.9874015078187,-9.86068188335535
2856.79430093692,-130.012428643364,-31.8627475840376
2500.96911740694,-120.247954709058,-23.4040404781921
2912.11477800654,-136.507912312421,-27.5586570588495
2561.07712725037,-112.367088613438,-28.0454824121448
3920.10199051882,-168.20326518053,-40.3273159537712
3690.97581800048,-160.8722957485,-38.6892891140524
1688.76561678995,-73.3328648623969,-18.3914900198927
2310.62353250956,-102.385747277736,-24.1361443674045
3710.99020633488,-165.304691166922,-34.3284044467535
3800.54561530763,-165.491593299366,-44.9256079657529
4788.61256204721,-210.048807689105,-49.9820589591597
3280.57104995795,-146.196475939972,-34.7637340430494
3117.66223328087,-137.436067025293,-33.5350398951914
2507.10233378391,-114.414001979098,-28.0029289735995
3529.92858630546,-157.804919047407,-35.4297967108141
2864.05472747314,-126.348135751711,-30.3408177229943
5121.15467650119,-225.096787134179,-49.9564058777377
3620.05811446791,-143.9615315992,-38.6204017947659
3936.75830019439,-175.298371074064,-40.1016249517588
1858.57928020364,-84.537502373713,-20.1860742526412
2940.81207815141,-134.709443262798,-32.3773104335483
3493.25528842177,-161.233529084028,-35.898260693061
3155.98771298467,-142.634058973353,-31.1611342723292
2414.45873804045,-102.322634328668,-30.2325793858407
2795.10828111409,-120.416452636385,-28.5313879483774
5772.89474295248,-253.505110158019,-56.3468245600792
2603.98691652038,-114.169542008984,-27.2055977102236
1640.49898726099,-69.503239779571,-16.0948788792583
3512.09106401521,-154.236927692013,-34.2369126426967
3665.34993869146,-161.929038246336,-40.0750670294355
5615.57966413058,-243.126102059816,-57.3962386081148
2279.41845509611,-101.997925459038,-26.7145135806249
4123.11794903512,-182.43836779779,-43.6120911138801
2744.59985363623,-123.823236942667,-30.3398882945215
3836.6844820754,-171.991791421649,-38.1822921872057
2184.55004674488,-96.1644773749014,-24.6263585909363
5550.2048823892,-243.552011417603,-51.2013798599156
4131.3082538983,-176.560962111356,-43.0944962194021
5471.80180281841,-241.484980758156,-53.7469446795378
2097.65869211689,-96.4439228067729,-21.7529206113996
2922.71420289063,-134.741862768168,-31.4914940580115
3566.17920581075,-159.275149673443,-39.608773960518
2193.50638838844,-101.557402557709,-21.898797334877
